lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
semelhança 10 168 44.05 43.24 9.83 0.0 1.85 NOTKW
concretização 8 135 35.24 34.75 7.89 0.0 1.41 NOTKW
conviver 27 465 118.94 119.69 27.16 0.0 -0.63 NOTKW
número 27 456 118.94 117.37 26.66 0.0 1.33 NOTKW
estético 42 714 185.02 183.78 41.73 0.0 0.67 NOTKW
vivenciar 53 908 233.48 233.72 53.05 0.0 -0.1 NOTKW
alterar 17 288 74.89 74.13 16.84 0.0 1.02 NOTKW
estabelecido 12 203 52.86 52.25 11.87 0.0 1.16 NOTKW
visual 23 389 101.32 100.13 22.74 0.0 1.18 NOTKW
consolidação 24 413 105.73 106.31 24.12 0.0 -0.55 NOTKW
posicionar 22 373 96.92 96.01 21.81 0.0 0.94 NOTKW
importância 76 1301 334.8 334.88 76.02 0.0 -0.02 NOTKW
hora 17 292 74.89 75.16 17.06 0.0 -0.36 NOTKW
solidário 23 398 101.32 102.45 23.24 0.0 -1.1 NOTKW
compor 59 1010 259.91 259.97 59.01 0.0 -0.02 NOTKW
interpessoal 9 156 39.65 40.15 9.11 0.0 -1.27 NOTKW
capacidade 78 1345 343.61 346.2 78.56 0.0 -0.75 NOTKW
superar 27 467 118.94 120.21 27.27 0.0 -1.06 NOTKW
singular 17 293 74.89 75.42 17.11 0.0 -0.7 NOTKW
especificidade 62 1065 273.13 274.13 62.22 0.0 -0.37 NOTKW
critério 27 466 118.94 119.95 27.22 0.0 -0.84 NOTKW
isolar 11 185 48.46 47.62 10.82 0.0 1.75 NOTKW
cuidar 21 358 92.51 92.15 20.92 0.0 0.39 NOTKW
literário 14 240 61.67 61.78 14.02 0.0 -0.17 NOTKW
discussão 53 910 233.48 234.23 53.16 0.0 -0.32 NOTKW
interpretação 31 529 136.56 136.16 30.91 0.0 0.29 NOTKW
mato-grossense 18 0 79.3 0.0 0.99 0.0 200.0 NOTKW
aplicar 45 763 198.24 196.4 44.61 0.0 0.93 NOTKW
classificação 10 174 44.05 44.79 10.16 0.0 -1.65 NOTKW
incerteza 7 121 30.84 31.15 7.07 0.0 -1.0 NOTKW
conta 35 603 154.19 155.21 35.22 0.0 -0.66 NOTKW
ação 121 2069 533.04 532.56 120.9 0.0 0.09 NOTKW
mato-grossenses 11 0 48.46 0.0 0.61 0.0 200.0 NOTKW
princípio 87 1497 383.26 385.33 87.44 0.0 -0.54 NOTKW
conclusão 21 356 92.51 91.63 20.81 0.0 0.95 NOTKW
conceitual 27 461 118.94 118.66 26.94 0.0 0.24 NOTKW
fundamentar 39 663 171.81 170.66 38.75 0.0 0.67 NOTKW
período 36 621 158.59 159.85 36.27 0.0 -0.79 NOTKW
abordagem 59 1019 259.91 262.29 59.51 0.0 -0.91 NOTKW
seleção 17 287 74.89 73.87 16.78 0.0 1.37 NOTKW
fluxo 8 134 35.24 34.49 7.84 0.0 2.15 NOTKW
meta 22 378 96.92 97.3 22.08 0.0 -0.39 NOTKW
peculiar 7 119 30.84 30.63 6.96 0.0 0.67 NOTKW
negociação 8 134 35.24 34.49 7.84 0.0 2.15 NOTKW
massa 7 118 30.84 30.37 6.9 0.0 1.52 NOTKW
geral 85 1463 374.45 376.58 85.46 0.0 -0.57 NOTKW
colocar 34 579 149.78 149.03 33.84 0.0 0.5 NOTKW
entrar 9 155 39.65 39.9 9.05 0.0 -0.63 NOTKW
multiplicidade 15 252 66.08 64.86 14.74 0.0 1.85 NOTKW
mero 11 185 48.46 47.62 10.82 0.0 1.75 NOTKW
sólido 7 120 30.84 30.89 7.01 0.0 -0.17 NOTKW
federal 8 134 35.24 34.49 7.84 0.0 2.15 NOTKW
intervenção 45 767 198.24 197.43 44.83 0.0 0.41 NOTKW
protagonismo 57 984 251.1 253.28 57.47 0.0 -0.86 NOTKW
embasar 10 174 44.05 44.79 10.16 0.0 -1.65 NOTKW
termo 26 448 114.54 115.32 26.17 0.0 -0.68 NOTKW
análise 72 1224 317.18 315.06 71.54 0.0 0.67 NOTKW
aprofundar 41 698 180.62 179.67 40.8 0.0 0.53 NOTKW
gesto 16 274 70.48 70.53 16.01 0.0 -0.06 NOTKW
oriundo 12 206 52.86 53.02 12.03 0.0 -0.3 NOTKW
inclusão 33 564 145.37 145.17 32.96 0.0 0.14 NOTKW
infância 21 358 92.51 92.15 20.92 0.0 0.39 NOTKW
comportamento 22 378 96.92 97.3 22.08 0.0 -0.39 NOTKW
criação 45 767 198.24 197.43 44.83 0.0 0.41 NOTKW
complementar 29 495 127.75 127.41 28.93 0.0 0.27 NOTKW
medida 41 706 180.62 181.72 41.24 0.0 -0.61 NOTKW
produção 98 1688 431.72 434.49 98.59 0.0 -0.64 NOTKW
emoção 23 394 101.32 101.42 23.02 0.0 -0.09 NOTKW
ambiente 84 1449 370.04 372.97 84.63 0.0 -0.79 NOTKW
político-pedagógico 7 123 30.84 31.66 7.18 0.0 -2.63 NOTKW
subjetivo 10 174 44.05 44.79 10.16 0.0 -1.65 NOTKW
trabalhador 9 157 39.65 40.41 9.16 0.0 -1.91 NOTKW
fruição 16 278 70.48 71.56 16.23 0.0 -1.51 NOTKW
raciocínio 21 365 92.51 93.95 21.31 0.0 -1.54 NOTKW
cidadania 67 1143 295.15 294.21 66.8 0.0 0.32 NOTKW
idade 25 430 110.13 110.68 25.12 0.0 -0.5 NOTKW
dispor 19 328 83.7 84.43 19.16 0.0 -0.86 NOTKW
contar 19 322 83.7 82.88 18.82 0.0 0.98 NOTKW
aprimorar 11 190 48.46 48.91 11.1 0.0 -0.92 NOTKW
conformidade 11 191 48.46 49.16 11.15 0.0 -1.44 NOTKW
