lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
social 104 3087 881.36 772.91 91.57 1.67 13.11 NOTKW
documento 56 1582 474.58 396.09 47.0 1.67 18.03 NOTKW
terrestre 4 65 33.9 16.27 1.98 1.65 70.25 NOTKW
eficiente 6 113 50.85 28.29 3.41 1.65 57.0 NOTKW
pequeno 29 763 245.76 191.04 22.73 1.64 25.06 NOTKW
sala 34 913 288.14 228.59 27.18 1.64 23.05 NOTKW
referente 17 413 144.07 103.41 12.34 1.63 32.86 NOTKW
partilhar 9 191 76.27 47.82 5.74 1.63 45.85 NOTKW
protagonista 22 557 186.44 139.46 16.62 1.63 28.83 NOTKW
autocuidado 5 89 42.37 22.28 2.7 1.62 62.14 NOTKW
acessar 10 218 84.75 54.58 6.54 1.62 43.3 NOTKW
motivação 7 139 59.32 34.8 4.19 1.62 52.1 NOTKW
carreira 5 89 42.37 22.28 2.7 1.62 62.14 NOTKW
tolerância 5 89 42.37 22.28 2.7 1.62 62.14 NOTKW
caráter 28 735 237.29 184.03 21.9 1.61 25.28 NOTKW
dialógico 13 301 110.17 75.36 9.01 1.6 37.52 NOTKW
facilitar 5 285 42.37 71.36 8.32 1.59 -50.97 NOTKW
descoberta 6 328 50.85 82.12 9.58 1.59 -47.04 NOTKW
delimitação 4 66 33.9 16.52 2.01 1.59 68.91 NOTKW
programa 21 530 177.97 132.7 15.81 1.59 29.14 NOTKW
lúdico 6 328 50.85 82.12 9.58 1.59 -47.04 NOTKW
integração 29 767 245.76 192.04 22.84 1.58 24.54 NOTKW
instigar 8 166 67.8 41.56 4.99 1.58 47.98 NOTKW
brasileiro 34 917 288.14 229.59 27.29 1.58 22.61 NOTKW
medir 5 90 42.37 22.53 2.73 1.57 61.13 NOTKW
do/a 5 90 42.37 22.53 2.73 1.57 61.13 NOTKW
identitários 5 90 42.37 22.53 2.73 1.57 61.13 NOTKW
também 87 2561 737.29 641.21 75.99 1.57 13.94 NOTKW
abarcar 6 115 50.85 28.79 3.47 1.56 55.38 NOTKW
europeu 6 115 50.85 28.79 3.47 1.56 55.38 NOTKW
mobilização 16 388 135.59 97.15 11.59 1.55 33.04 NOTKW
artes 7 141 59.32 35.3 4.25 1.54 50.77 NOTKW
articulação 37 1011 313.56 253.13 30.07 1.53 21.33 NOTKW
sujeitar 18 446 152.54 111.67 13.32 1.53 30.94 NOTKW
moreira 4 67 33.9 16.78 2.04 1.53 67.58 NOTKW
mãe 4 67 33.9 16.78 2.04 1.53 67.58 NOTKW
finalidade 28 741 237.29 185.53 22.07 1.52 24.48 NOTKW
recriar 6 116 50.85 29.04 3.5 1.52 54.58 NOTKW
edição 5 91 42.37 22.78 2.75 1.52 60.13 NOTKW
internet 8 168 67.8 42.06 5.05 1.51 46.85 NOTKW
observação 24 623 203.39 155.98 18.57 1.5 26.38 NOTKW
mudar 10 222 84.75 55.58 6.66 1.5 41.56 NOTKW
expressar 39 1074 330.51 268.9 31.94 1.5 20.56 NOTKW
atitude 36 984 305.08 246.37 29.27 1.49 21.29 NOTKW
cercar 5 92 42.37 23.03 2.78 1.48 59.13 NOTKW
tematizar 5 92 42.37 23.03 2.78 1.48 59.13 NOTKW
contido 5 92 42.37 23.03 2.78 1.48 59.13 NOTKW
acolhimento 13 306 110.17 76.61 9.15 1.48 35.93 NOTKW
todo 13 306 110.17 76.61 9.15 1.48 35.93 NOTKW
federativo 4 68 33.9 17.03 2.07 1.47 66.27 NOTKW
transdisciplinaridade 4 68 33.9 17.03 2.07 1.47 66.27 NOTKW
como 92 2732 779.66 684.03 81.04 1.46 13.07 NOTKW
ato 18 450 152.54 112.67 13.43 1.45 30.07 NOTKW
época 5 279 42.37 69.85 8.15 1.45 -48.98 NOTKW
trazer 41 1139 347.46 285.18 33.86 1.45 19.69 NOTKW
centrar 5 279 42.37 69.85 8.15 1.45 -48.98 NOTKW
característica 38 1048 322.03 262.39 31.16 1.44 20.41 NOTKW
apontar 28 746 237.29 186.78 22.21 1.44 23.82 NOTKW
formato 9 197 76.27 49.32 5.91 1.44 42.91 NOTKW
grau 10 224 84.75 56.08 6.71 1.44 40.7 NOTKW
estilo 4 235 33.9 58.84 6.86 1.44 -53.79 NOTKW
restringir 8 170 67.8 42.56 5.11 1.44 45.73 NOTKW
ficar 5 278 42.37 69.6 8.12 1.43 -48.64 NOTKW
ocorrer 39 1080 330.51 270.41 32.11 1.43 20.0 NOTKW
nº 32 867 271.19 217.08 25.8 1.43 22.16 NOTKW
escopo 4 69 33.9 17.28 2.09 1.42 64.96 NOTKW
beleza 4 69 33.9 17.28 2.09 1.42 64.96 NOTKW
necessário 71 2076 601.69 519.78 61.61 1.41 14.61 NOTKW
período 14 643 118.64 160.99 18.85 1.41 -30.29 NOTKW
entanto 18 453 152.54 113.42 13.52 1.39 29.42 NOTKW
desempenhar 8 172 67.8 43.06 5.17 1.38 44.62 NOTKW
rendimento 5 94 42.37 23.54 2.84 1.38 57.16 NOTKW
profundo 9 199 76.27 49.82 5.97 1.38 41.95 NOTKW
mec 11 254 93.22 63.6 7.6 1.38 37.78 NOTKW
defender 20 512 169.49 128.19 15.27 1.38 27.75 NOTKW
visual 16 396 135.59 99.15 11.82 1.37 31.05 NOTKW
seres 4 70 33.9 17.53 2.12 1.36 63.67 NOTKW
articulador 6 120 50.85 30.05 3.62 1.36 51.43 NOTKW
morte 4 70 33.9 17.53 2.12 1.36 63.67 NOTKW
apto 6 120 50.85 30.05 3.62 1.36 51.43 NOTKW
encaminhar 5 95 42.37 23.79 2.87 1.34 56.19 NOTKW
professor 74 2179 627.12 545.57 64.65 1.33 13.91 NOTKW
determinado 8 398 67.8 99.65 11.65 1.32 -38.05 NOTKW
investimento 6 121 50.85 30.3 3.64 1.32 50.66 NOTKW
operar 6 121 50.85 30.3 3.64 1.32 50.66 NOTKW
especializar 7 147 59.32 36.81 4.42 1.32 46.85 NOTKW
ritmo 13 313 110.17 78.37 9.36 1.31 33.74 NOTKW
criticar 4 71 33.9 17.78 2.15 1.31 62.4 NOTKW
viver 40 1120 338.98 280.42 33.29 1.31 18.91 NOTKW
proficiência 4 71 33.9 17.78 2.15 1.31 62.4 NOTKW
então 19 487 161.02 121.93 14.52 1.3 27.63 NOTKW
intermédio 5 96 42.37 24.04 2.9 1.3 55.22 NOTKW
distância 10 229 84.75 57.34 6.86 1.3 38.58 NOTKW
eletivo 9 202 76.27 50.58 6.05 1.29 40.51 NOTKW
estar 7 148 59.32 37.06 4.45 1.29 46.21 NOTKW
demanda 31 848 262.71 212.32 25.22 1.27 21.22 NOTKW
palavra 17 430 144.07 107.66 12.83 1.27 28.92 NOTKW
próprio 70 2060 593.22 515.77 61.12 1.27 13.97 NOTKW
assegurar 40 1124 338.98 281.42 33.4 1.26 18.56 NOTKW
contextualização 11 515 93.22 128.94 15.09 1.26 -32.16 NOTKW
expressem 4 72 33.9 18.03 2.18 1.26 61.13 NOTKW
abstrato 7 149 59.32 37.31 4.48 1.25 45.57 NOTKW
língua 30 819 254.24 205.06 24.36 1.25 21.42 NOTKW
instância 7 149 59.32 37.31 4.48 1.25 45.57 NOTKW
especialmente 19 490 161.02 122.68 14.61 1.25 27.02 NOTKW
comunitário 11 259 93.22 64.85 7.75 1.25 35.9 NOTKW
leitura 36 1002 305.08 250.88 29.79 1.25 19.5 NOTKW
tão 6 312 50.85 78.12 9.13 1.25 -42.29 NOTKW
estrutura 34 941 288.14 235.6 27.98 1.25 20.06 NOTKW
embasar 8 176 67.8 44.07 5.28 1.25 42.43 NOTKW
redor 5 97 42.37 24.29 2.93 1.25 54.27 NOTKW
acessível 5 97 42.37 24.29 2.93 1.25 54.27 NOTKW
valer 19 490 161.02 122.68 14.61 1.25 27.02 NOTKW
leitor 4 227 33.9 56.84 6.63 1.25 -50.56 NOTKW
conhecer 43 1219 364.41 305.21 36.21 1.24 17.68 NOTKW
interlocução 6 123 50.85 30.8 3.7 1.24 49.12 NOTKW
focar 9 204 76.27 51.08 6.11 1.23 39.57 NOTKW
experimentação 14 345 118.64 86.38 10.3 1.23 31.47 NOTKW
participar 33 913 279.66 228.59 27.15 1.22 20.1 NOTKW
desafiar 8 177 67.8 44.32 5.31 1.22 41.89 NOTKW
territorial 10 232 84.75 58.09 6.94 1.22 37.33 NOTKW
integrador 13 317 110.17 79.37 9.47 1.22 32.5 NOTKW
desenvolver 88 2637 745.76 660.24 78.2 1.22 12.17 NOTKW
êxito 5 98 42.37 24.54 2.96 1.21 53.31 NOTKW
gerador 4 73 33.9 18.28 2.21 1.21 59.88 NOTKW
declaração 4 73 33.9 18.28 2.21 1.21 59.88 NOTKW
presença 15 375 127.12 93.89 11.19 1.21 30.07 NOTKW
permanência 15 375 127.12 93.89 11.19 1.21 30.07 NOTKW
junho 5 98 42.37 24.54 2.96 1.21 53.31 NOTKW
propriedade 9 205 76.27 51.33 6.14 1.2 39.1 NOTKW
dos/as 6 124 50.85 31.05 3.73 1.2 48.36 NOTKW
inclusivo 23 612 194.92 153.23 18.22 1.19 23.95 NOTKW
juvenil 16 406 135.59 101.65 12.11 1.17 28.61 NOTKW
didático 28 764 237.29 191.29 22.73 1.17 21.47 NOTKW
número 18 465 152.54 116.42 13.86 1.17 26.86 NOTKW
brincadeira 13 588 110.17 147.22 17.25 1.17 -28.79 NOTKW
validar 6 125 50.85 31.3 3.76 1.17 47.6 NOTKW
movimentar 5 99 42.37 24.79 2.98 1.17 52.37 NOTKW
mecanismo 11 262 93.22 65.6 7.83 1.17 34.78 NOTKW
intuição 4 74 33.9 18.53 2.24 1.16 58.64 NOTKW
paisagem 7 152 59.32 38.06 4.56 1.16 43.67 NOTKW
dinâmico 19 495 161.02 123.94 14.75 1.16 26.03 NOTKW
conceituar 4 74 33.9 18.53 2.24 1.16 58.64 NOTKW
órgão 7 152 59.32 38.06 4.56 1.16 43.67 NOTKW
verbal 16 407 135.59 101.9 12.14 1.15 28.37 NOTKW
percepção 24 645 203.39 161.49 19.2 1.15 22.97 NOTKW
intencional 10 235 84.75 58.84 7.03 1.14 36.09 NOTKW
nem 9 208 76.27 52.08 6.23 1.12 37.7 NOTKW
foto 4 75 33.9 18.78 2.27 1.12 57.41 NOTKW
contagem 4 75 33.9 18.78 2.27 1.12 57.41 NOTKW
dirigente 4 75 33.9 18.78 2.27 1.12 57.41 NOTKW
conseguir 18 469 152.54 117.43 13.98 1.1 26.02 NOTKW
depois 8 181 67.8 45.32 5.42 1.1 39.74 NOTKW
aberto 5 101 42.37 25.29 3.04 1.09 50.5 NOTKW
serviço 15 381 127.12 95.39 11.36 1.09 28.52 NOTKW
familiar 19 499 161.02 124.94 14.86 1.09 25.23 NOTKW
aquisição 7 344 59.32 86.13 10.07 1.08 -36.86 NOTKW
cooperação 15 382 127.12 95.64 11.39 1.07 28.26 NOTKW
corresponder 10 238 84.75 59.59 7.12 1.07 34.86 NOTKW
tender 4 76 33.9 19.03 2.3 1.07 56.19 NOTKW
útil 4 76 33.9 19.03 2.3 1.07 56.19 NOTKW
empresa 4 76 33.9 19.03 2.3 1.07 56.19 NOTKW
moral 10 238 84.75 59.59 7.12 1.07 34.86 NOTKW
concernir 6 128 50.85 32.05 3.85 1.07 45.36 NOTKW
adaptação 5 261 42.37 65.35 7.63 1.06 -42.66 NOTKW
expressão 34 957 288.14 239.61 28.44 1.06 18.39 NOTKW
educacional 35 1405 296.61 351.78 41.32 1.05 -17.02 NOTKW
participação 44 1268 372.88 317.48 37.65 1.05 16.05 NOTKW
deslocamento 5 102 42.37 25.54 3.07 1.05 49.58 NOTKW
decreto 8 183 67.8 45.82 5.48 1.05 38.69 NOTKW
correto 5 102 42.37 25.54 3.07 1.05 49.58 NOTKW
uso 52 1519 440.68 380.32 45.08 1.04 14.7 NOTKW
muito 16 694 135.59 173.76 20.37 1.04 -24.68 NOTKW
ler 16 413 135.59 103.41 12.31 1.04 26.94 NOTKW
fruto 5 260 42.37 65.1 7.6 1.04 -42.29 NOTKW
disposto 9 211 76.27 52.83 6.31 1.04 36.32 NOTKW
finalizar 4 77 33.9 19.28 2.32 1.03 54.98 NOTKW
vivenciar 33 928 279.66 232.35 27.58 1.03 18.48 NOTKW
reelaboração 4 77 33.9 19.28 2.32 1.03 54.98 NOTKW
disseminar 7 156 59.32 39.06 4.68 1.03 41.19 NOTKW
progresso 6 129 50.85 32.3 3.87 1.03 44.62 NOTKW
ator 11 268 93.22 67.1 8.01 1.03 32.58 NOTKW
imaginário 5 103 42.37 25.79 3.1 1.02 48.66 NOTKW
surgir 10 460 84.75 115.17 13.49 1.02 -30.44 NOTKW
clima 5 103 42.37 25.79 3.1 1.02 48.66 NOTKW
passar 26 715 220.34 179.02 21.26 1.02 20.69 NOTKW
limitar 4 216 33.9 54.08 6.31 1.0 -45.88 NOTKW
identitária 6 130 50.85 32.55 3.9 1.0 43.88 NOTKW
estudantil 6 130 50.85 32.55 3.9 1.0 43.88 NOTKW
hora 12 299 101.69 74.86 8.92 0.99 30.4 NOTKW
chamar 13 328 110.17 82.12 9.79 0.99 29.17 NOTKW
debater 8 185 67.8 46.32 5.54 0.99 37.64 NOTKW
adequação 12 299 101.69 74.86 8.92 0.99 30.4 NOTKW
através 30 840 254.24 210.32 24.97 0.98 18.91 NOTKW
apesar 10 242 84.75 60.59 7.23 0.98 33.24 NOTKW
transcender 5 104 42.37 26.04 3.13 0.98 47.75 NOTKW
analítico 6 131 50.85 32.8 3.93 0.97 43.15 NOTKW
emocional 17 447 144.07 111.92 13.32 0.97 25.12 NOTKW
direção 16 418 135.59 104.66 12.45 0.96 25.75 NOTKW
referencial 17 725 144.07 181.52 21.29 0.96 -23.01 NOTKW
responsabilidade 32 904 271.19 226.34 26.86 0.96 18.03 NOTKW
transição 12 301 101.69 75.36 8.98 0.95 29.74 NOTKW
passado 10 243 84.75 60.84 7.26 0.95 32.84 NOTKW
anteriormente 9 215 76.27 53.83 6.43 0.94 34.5 NOTKW
intencionalidade 14 360 118.64 90.14 10.73 0.94 27.31 NOTKW
via 4 79 33.9 19.78 2.38 0.94 52.6 NOTKW
midiático 6 132 50.85 33.05 3.96 0.94 42.43 NOTKW
reorganização 4 79 33.9 19.78 2.38 0.94 52.6 NOTKW
transformá 4 79 33.9 19.78 2.38 0.94 52.6 NOTKW
aporte 4 79 33.9 19.78 2.38 0.94 52.6 NOTKW
sistêmico 4 79 33.9 19.78 2.38 0.94 52.6 NOTKW
propositivo 5 105 42.37 26.29 3.16 0.94 46.85 NOTKW
corroborar 8 188 67.8 47.07 5.62 0.92 36.09 NOTKW
norma 8 374 67.8 93.64 10.96 0.91 -32.02 NOTKW
si 13 332 110.17 83.12 9.9 0.91 27.98 NOTKW
acompanhamento 13 332 110.17 83.12 9.9 0.91 27.98 NOTKW
caminhar 6 133 50.85 33.3 3.99 0.91 41.71 NOTKW
traduzir 9 217 76.27 54.33 6.49 0.9 33.6 NOTKW
descrever 19 511 161.02 127.94 15.21 0.9 22.89 NOTKW
superfície 4 80 33.9 20.03 2.41 0.9 51.43 NOTKW
obrigatoriamente 4 80 33.9 20.03 2.41 0.9 51.43 NOTKW
laço 4 80 33.9 20.03 2.41 0.9 51.43 NOTKW
reunir 4 211 33.9 52.83 6.17 0.9 -43.66 NOTKW
crítico 58 1727 491.53 432.4 51.22 0.89 12.8 NOTKW
portaria 8 189 67.8 47.32 5.65 0.89 35.57 NOTKW
último 20 543 169.49 135.95 16.16 0.88 21.96 NOTKW
significativo 46 1348 389.83 337.51 40.0 0.88 14.39 NOTKW
posição 12 305 101.69 76.36 9.1 0.87 28.45 NOTKW
melhoria 16 423 135.59 105.91 12.6 0.87 24.58 NOTKW
individualmente 4 81 33.9 20.28 2.44 0.87 50.27 NOTKW
performance 4 81 33.9 20.28 2.44 0.87 50.27 NOTKW
já 49 1444 415.25 361.54 42.84 0.87 13.83 NOTKW
frente 16 424 135.59 106.16 12.63 0.86 24.35 NOTKW
xxi 10 248 84.75 62.09 7.4 0.85 30.85 NOTKW
variação 9 220 76.27 55.08 6.57 0.83 32.26 NOTKW
qualificação 12 307 101.69 76.87 9.15 0.83 27.81 NOTKW
falar 11 486 93.22 121.68 14.26 0.83 -26.49 NOTKW
vinculação 4 82 33.9 20.53 2.47 0.83 49.12 NOTKW
currículo 71 2151 601.69 538.56 63.76 0.82 11.07 NOTKW
entretanto 6 289 50.85 72.36 8.47 0.82 -34.92 NOTKW
suficiente 6 136 50.85 34.05 4.07 0.82 39.57 NOTKW
filho 5 109 42.37 27.29 3.27 0.81 43.3 NOTKW
começar 5 109 42.37 27.29 3.27 0.81 43.3 NOTKW
necessitar 9 407 76.27 101.9 11.94 0.81 -28.77 NOTKW
sensível 12 308 101.69 77.12 9.18 0.81 27.49 NOTKW
destinar 13 338 110.17 84.63 10.07 0.8 26.22 NOTKW
maneira 48 1421 406.78 355.78 42.16 0.8 13.37 NOTKW
instituição 34 1339 288.14 335.25 39.4 0.8 -15.12 NOTKW
tendência 8 193 67.8 48.32 5.77 0.8 33.54 NOTKW
educador 19 519 161.02 129.94 15.44 0.79 21.36 NOTKW
procurar 12 309 101.69 77.37 9.21 0.79 27.17 NOTKW
aproximar 12 309 101.69 77.37 9.21 0.79 27.17 NOTKW
levantamento 7 165 59.32 41.31 4.94 0.79 35.79 NOTKW
pluralismo 4 83 33.9 20.78 2.5 0.79 47.98 NOTKW
extensão 7 165 59.32 41.31 4.94 0.79 35.79 NOTKW
juntamente 6 137 50.85 34.3 4.1 0.79 38.86 NOTKW
cursar 6 137 50.85 34.3 4.1 0.79 38.86 NOTKW
argumentar 6 287 50.85 71.86 8.41 0.79 -34.25 NOTKW
advir 5 110 42.37 27.54 3.3 0.78 42.43 NOTKW
diretor 5 110 42.37 27.54 3.3 0.78 42.43 NOTKW
acontecer 23 642 194.92 160.74 19.08 0.78 19.22 NOTKW
ppp 5 110 42.37 27.54 3.3 0.78 42.43 NOTKW
década 9 405 76.27 101.4 11.88 0.78 -28.29 NOTKW
aumento 6 138 50.85 34.55 4.13 0.76 38.16 NOTKW
nascimento 5 111 42.37 27.79 3.33 0.75 41.56 NOTKW
assim 87 2675 737.29 669.75 79.26 0.75 9.6 NOTKW
pauta 5 111 42.37 27.79 3.33 0.75 41.56 NOTKW
dividir 4 203 33.9 50.83 5.94 0.74 -39.96 NOTKW
escolarização 13 342 110.17 85.63 10.19 0.74 25.07 NOTKW
favorecer 35 1019 296.61 255.13 30.25 0.73 15.04 NOTKW
decorrer 7 323 59.32 80.87 9.47 0.73 -30.74 NOTKW
onde 29 833 245.76 208.56 24.74 0.72 16.38 NOTKW
desenvolvimento 100 3101 847.46 776.41 91.86 0.72 8.75 NOTKW
organizador 12 314 101.69 78.62 9.36 0.71 25.6 NOTKW
excluir 6 140 50.85 35.05 4.19 0.71 36.78 NOTKW
colega 10 255 84.75 63.85 7.6 0.71 28.13 NOTKW
gerar 17 464 144.07 116.17 13.8 0.71 21.44 NOTKW
técnica 14 374 118.64 93.64 11.13 0.7 23.56 NOTKW
flexibilização 9 226 76.27 56.58 6.74 0.7 29.64 NOTKW
gestor 9 226 76.27 56.58 6.74 0.7 29.64 NOTKW
cerca 4 201 33.9 50.33 5.88 0.7 -39.01 NOTKW
que 10 256 84.75 64.1 7.63 0.69 27.75 NOTKW
iniciativa 5 241 42.37 60.34 7.06 0.69 -34.99 NOTKW
preocupação 12 315 101.69 78.87 9.38 0.69 25.28 NOTKW
coletivamente 12 315 101.69 78.87 9.38 0.69 25.28 NOTKW
resgatar 5 113 42.37 28.29 3.39 0.69 39.85 NOTKW
adquirir 15 626 127.12 156.74 18.39 0.69 -20.87 NOTKW
capaz 38 1119 322.03 280.17 33.2 0.68 13.9 NOTKW
aprovar 4 200 33.9 50.08 5.85 0.68 -38.53 NOTKW
consolidar 22 620 186.44 155.23 18.42 0.67 18.27 NOTKW
atentar 7 170 59.32 42.56 5.08 0.67 32.9 NOTKW
disciplina 20 559 169.49 139.96 16.62 0.67 19.09 NOTKW
educação 101 3143 855.93 786.93 93.09 0.67 8.4 NOTKW
aventura 5 114 42.37 28.54 3.41 0.66 39.0 NOTKW
semelhante 5 114 42.37 28.54 3.41 0.66 39.0 NOTKW
relacional 5 114 42.37 28.54 3.41 0.66 39.0 NOTKW
interação 49 1472 415.25 368.55 43.65 0.65 11.92 NOTKW
domínio 18 499 152.54 124.94 14.84 0.65 19.9 NOTKW
igualitário 5 115 42.37 28.79 3.44 0.64 38.16 NOTKW
estratégico 5 115 42.37 28.79 3.44 0.64 38.16 NOTKW
diretamente 14 378 118.64 94.64 11.25 0.64 22.51 NOTKW
pertencer 8 200 67.8 50.08 5.97 0.64 30.07 NOTKW
explicativo 4 88 33.9 22.03 2.64 0.62 42.43 NOTKW
jornal 4 88 33.9 22.03 2.64 0.62 42.43 NOTKW
traço 6 144 50.85 36.05 4.3 0.61 34.05 NOTKW
forte 4 196 33.9 49.07 5.74 0.61 -36.58 NOTKW
infraestrutura 5 116 42.37 29.04 3.47 0.61 37.33 NOTKW
viabilizar 5 116 42.37 29.04 3.47 0.61 37.33 NOTKW
esportivo 5 116 42.37 29.04 3.47 0.61 37.33 NOTKW
adulto 27 782 228.81 195.79 23.22 0.6 15.55 NOTKW
ainda 57 1735 483.05 434.4 51.42 0.6 10.61 NOTKW
localizar 9 232 76.27 58.09 6.92 0.59 27.07 NOTKW
preferencialmente 6 145 50.85 36.3 4.33 0.59 33.37 NOTKW
classificar 6 145 50.85 36.3 4.33 0.59 33.37 NOTKW
simplesmente 4 89 33.9 22.28 2.67 0.59 41.35 NOTKW
engajar 5 117 42.37 29.29 3.5 0.58 36.5 NOTKW
interesse 42 1258 355.93 314.97 37.31 0.58 12.21 NOTKW
criador 5 117 42.37 29.29 3.5 0.58 36.5 NOTKW
melhor 11 292 93.22 73.11 8.7 0.58 24.18 NOTKW
disponibilizar 5 117 42.37 29.29 3.5 0.58 36.5 NOTKW
forma 107 3360 906.78 841.26 99.49 0.57 7.5 NOTKW
religioso 8 351 67.8 87.88 10.3 0.57 -25.8 NOTKW
propiciar 26 754 220.34 188.78 22.38 0.57 15.43 NOTKW
fixar 4 90 33.9 22.53 2.7 0.57 40.28 NOTKW
independentemente 6 146 50.85 36.55 4.36 0.57 32.71 NOTKW
entender 46 1387 389.83 347.27 41.12 0.57 11.55 NOTKW
peça 4 90 33.9 22.53 2.7 0.57 40.28 NOTKW
aprendizado 15 614 127.12 153.73 18.05 0.56 -18.95 NOTKW
localidade 5 118 42.37 29.54 3.53 0.56 35.68 NOTKW
afetivo 11 464 93.22 116.17 13.63 0.56 -21.92 NOTKW
observar 37 1102 313.56 275.91 32.69 0.56 12.77 NOTKW
adolescente 11 464 93.22 116.17 13.63 0.56 -21.92 NOTKW
musical 7 175 59.32 43.82 5.22 0.56 30.07 NOTKW
sobretudo 13 538 110.17 134.7 15.81 0.55 -20.04 NOTKW
nome 8 205 67.8 51.33 6.11 0.55 27.65 NOTKW
somente 20 569 169.49 142.46 16.9 0.55 17.33 NOTKW
pôr 5 232 42.37 58.09 6.8 0.54 -31.28 NOTKW
método 12 500 101.69 125.19 14.69 0.54 -20.71 NOTKW
@card@ 18 722 152.54 180.77 21.24 0.53 -16.94 NOTKW
atingir 13 356 110.17 89.13 10.59 0.53 21.11 NOTKW
tempo 64 1973 542.37 493.99 58.45 0.53 9.34 NOTKW
cultura 71 2199 601.69 550.58 65.14 0.53 8.87 NOTKW
apoiar 14 386 118.64 96.64 11.48 0.53 20.44 NOTKW
ampliação 35 1043 296.61 261.14 30.93 0.53 12.72 NOTKW
prática 90 2815 762.71 704.81 83.36 0.53 7.89 NOTKW
faixa 13 356 110.17 89.13 10.59 0.53 21.11 NOTKW
expansão 4 191 33.9 47.82 5.6 0.52 -34.08 NOTKW
apenas 31 1193 262.71 298.7 35.12 0.52 -12.82 NOTKW
concomitante 4 92 33.9 23.03 2.75 0.51 38.16 NOTKW
recorrer 9 237 76.27 59.34 7.06 0.51 24.97 NOTKW
dúvida 5 230 42.37 57.59 6.74 0.51 -30.44 NOTKW
funcional 5 120 42.37 30.05 3.59 0.51 34.05 NOTKW
atendimento 16 449 135.59 112.42 13.34 0.51 18.69 NOTKW
sintonia 4 92 33.9 23.03 2.75 0.51 38.16 NOTKW
inter-relacionar 4 92 33.9 23.03 2.75 0.51 38.16 NOTKW
resposta 16 450 135.59 112.67 13.37 0.5 18.47 NOTKW
escolaridade 5 229 42.37 57.34 6.71 0.49 -30.01 NOTKW
brasileira 8 208 67.8 52.08 6.2 0.49 26.22 NOTKW
oportunizando 6 150 50.85 37.56 4.48 0.48 30.07 NOTKW
configurar 14 390 118.64 97.65 11.59 0.48 19.42 NOTKW
estatuto 6 150 50.85 37.56 4.48 0.48 30.07 NOTKW
acumular 6 150 50.85 37.56 4.48 0.48 30.07 NOTKW
oferecer 23 897 194.92 224.59 26.4 0.47 -14.15 NOTKW
fortalecer 18 515 152.54 128.94 15.3 0.47 16.77 NOTKW
jornada 5 122 42.37 30.55 3.64 0.47 32.44 NOTKW
postar 4 94 33.9 23.54 2.81 0.46 36.09 NOTKW
santos 4 94 33.9 23.54 2.81 0.46 36.09 NOTKW
verificação 4 94 33.9 23.54 2.81 0.46 36.09 NOTKW
comissão 4 94 33.9 23.54 2.81 0.46 36.09 NOTKW
explicação 9 240 76.27 60.09 7.15 0.46 23.73 NOTKW
variar 18 516 152.54 129.19 15.32 0.46 16.57 NOTKW
consulta 7 181 59.32 45.32 5.39 0.45 26.77 NOTKW
formar 24 705 203.39 176.51 20.92 0.45 14.15 NOTKW
inter-relação 4 187 33.9 46.82 5.48 0.45 -32.02 NOTKW
parecer 13 362 110.17 90.64 10.76 0.45 19.46 NOTKW
regularidade 5 123 42.37 30.8 3.67 0.44 31.64 NOTKW
percorrer 4 186 33.9 46.57 5.45 0.44 -31.49 NOTKW
paradigma 4 186 33.9 46.57 5.45 0.44 -31.49 NOTKW
mostrar 15 425 127.12 106.41 12.63 0.43 17.74 NOTKW
estrangeiro 7 182 59.32 45.57 5.42 0.43 26.22 NOTKW
dentro 32 960 271.19 240.36 28.47 0.43 12.05 NOTKW
estreito 4 95 33.9 23.79 2.84 0.43 35.06 NOTKW
conhecimento 107 3394 906.78 849.77 100.47 0.43 6.49 NOTKW
estabelecimento 10 415 84.75 103.91 12.2 0.43 -20.31 NOTKW
coletividade 9 242 76.27 60.59 7.2 0.43 22.91 NOTKW
circulação 9 242 76.27 60.59 7.2 0.43 22.91 NOTKW
visuais 4 95 33.9 23.79 2.84 0.43 35.06 NOTKW
privado 13 364 110.17 91.14 10.82 0.43 18.91 NOTKW
mais 83 2612 703.39 653.98 77.34 0.42 7.28 NOTKW
sensorial 5 124 42.37 31.05 3.7 0.42 30.85 NOTKW
constatar 5 124 42.37 31.05 3.7 0.42 30.85 NOTKW
institucional 7 183 59.32 45.82 5.45 0.42 25.69 NOTKW
certamente 4 96 33.9 24.04 2.87 0.41 34.05 NOTKW
ept 4 96 33.9 24.04 2.87 0.41 34.05 NOTKW
aprendizagem 97 3071 822.03 768.9 90.91 0.41 6.68 NOTKW
inicial 30 899 254.24 225.09 26.66 0.41 12.16 NOTKW
nunca 5 125 42.37 31.3 3.73 0.4 30.07 NOTKW
lado 13 366 110.17 91.64 10.88 0.4 18.37 NOTKW
respeitoso 5 125 42.37 31.3 3.73 0.4 30.07 NOTKW
especial 20 585 169.49 146.47 17.36 0.39 14.57 NOTKW
colaborar 13 367 110.17 91.89 10.9 0.39 18.1 NOTKW
fronteira 5 220 42.37 55.08 6.46 0.37 -26.08 NOTKW
atento 5 220 42.37 55.08 6.46 0.37 -26.08 NOTKW
igualmente 6 156 50.85 39.06 4.65 0.37 26.22 NOTKW
infantil 36 1098 305.08 274.91 32.54 0.37 10.4 NOTKW
